



9511263	9403390
9511263	9405320
9511263	9406315
9511263	9501231
9511263	9501307
9511263	9502336
9511263	9503266
9511263	9504247
9511263	9504336
9511263	9507307
9508285	9209205
9508285	9310261
9508285	9405388
9508285	9409410
9508285	9410376
9508285	9411379
9409364	9305267
9409364	9403295
9505335	9208248
9505335	9310365
9505335	9311309
9505335	9407330
9505335	9408364
9505335	9411234
9505335	9412351
9507374	9305349
9507374	9406359
9507374	9502391
9503205	9305291
9503205	9310228
9503205	9312349
9503205	9404357
9305291	9210253
9305291	9211282
9305291	9303281
9305291	9305207
9312265	9204228
9505438	9211325
9505438	9302223
9505438	9403364
9505438	9409367
9505438	9503210
9505438	9503402
9506471	9205247
9506471	9206205
9506471	9208205
9506471	9303241
9506471	9308217
9506471	9308277
9506471	9505347
9403237	9206242
9403237	9206244
9403237	9207264
9403237	9309287
9511366	9406347
9511366	9408332
9412310	9207265
9412310	9404270
9405375	9304265
9412345	9312268
9412345	9401312
9412345	9402209
9412345	9403242
9412345	9403256
9206222	9204220
9311359	9205230
9311359	9207209
9311359	9207213
9311359	9208241
9311359	9209285
9311359	9209299
9311359	9211320
9311359	9302292
9311359	9302316
9311359	9304205
9311359	9306252
9402236	9209272
9402236	9307221
9503313	9203220
9503313	9204225
9503313	9208243
9503313	9209215
9503313	9209232
9503313	9210251
9503313	9212245
9503313	9212267
9503313	9301258
9503313	9303275
9503313	9303320
9503313	9304205
9503313	9306242
9503313	9306309
9503313	9308333
9503313	9309249
9503313	9310331
9503313	9311225
9503313	9311227
9503313	9311281
9503313	9402253
9503313	9402291
9503313	9409285
9503313	9410326
9503313	9501349
9503313	9501361
9503215	9204225
9503215	9209215
9503215	9212245
9503215	9306242
9503215	9402291
9503215	9409285
9503215	9410326
9503215	9501349
9507234	9302316
9507234	9306212
9507234	9311214
9507234	9403201
9507234	9407391
9507234	9408304
9507234	9408367
9507234	9505275
9507234	9505319
9507234	9505385
9507234	9506354
9507234	9506379
9411383	9208243
9411383	9209215
9411383	9209232
9411383	9210260
9411383	9212278
9411383	9301287
9411383	9303275
9411383	9307275
9411383	9308277
9411383	9308333
9411383	9308363
9411383	9309223
9411383	9310331
9411383	9311281
9411383	9405256
9411383	9405313
9411383	9406397
9411383	9406423
9411383	9409330
9411383	9409372
9411383	9410326
9511327	9203220
9511327	9308333
9511327	9311281
9511327	9410326
9511327	9501298
9511327	9502400
9511327	9503215
9511327	9503313
9511327	9505238
9511327	9505275
9511327	9505384
9511327	9508272
9511327	9508402
9509420	9310311
9502395	9204215
9502395	9205240
9502395	9209250
9502395	9211209
9502395	9212267
9502395	9301291
9502395	9303320
9502395	9311281
9502395	9403338
9502395	9405256
9502395	9409324
9508402	9204225
9508402	9205240
9508402	9303303
9508402	9306309
9508402	9308333
9508402	9311281
9508402	9405313
9508402	9410326
9508402	9411383
9508402	9502400
9508402	9504342
9508402	9505275
9508402	9506228
9409324	9203206
9409324	9311281
9409318	9205221
9409318	9209279
9409318	9309283
9409318	9310326
9409318	9310380
9409318	9404281
9409318	9404282
9409318	9404283
9409318	9407288
9506364	9207235
9506364	9209278
9506364	9209279
9506364	9209291
9506364	9210235
9506364	9211311
9506364	9212203
9506364	9303284
9506364	9305274
9506364	9308272
9506364	9308308
9506364	9308337
9506364	9308371
9506364	9309283
9506364	9311345
9506364	9401331
9506364	9403384
9506364	9404281
9506364	9404282
9506364	9404283
9506364	9406288
9506364	9406289
9506364	9408307
9506364	9408332
9506364	9408404
9506364	9410267
9506364	9410388
9506364	9411213
9308231	9305221
9504297	9307311
9408390	9303225
9408390	9310324
9411335	9402347
9304235	9207219
9304235	9209220
9304235	9211228
9410225	9205247
9410225	9207227
9410225	9209245
9410225	9210242
9410225	9302202
9410225	9302207
9410225	9302210
9410225	9302224
9410225	9303317
9410225	9304267
9410225	9307322
9410225	9308217
9410225	9308309
9410225	9308315
9410225	9309286
9410225	9312296
9410225	9404230
9410225	9404302
9410225	9404342
9410225	9405327
9302306	9208249
9311335	9208207
9506455	9203223
9506455	9207212
9506455	9207267
9506455	9302257
9506455	9303255
9506455	9303293
9506455	9309277
9506455	9312248
9506455	9312251
9506455	9403240
9506455	9504316
9506455	9504378
9507221	9402302
9507221	9503372
9503372	9304295
9503372	9409458
9410348	9401290
9410348	9402224
9401290	9205222
9401290	9303219
9401290	9310265
9412343	9211239
9412343	9310337
9412343	9312239
9512296	9401206
9512296	9407216
9512296	9408346
9507290	9303241
9507290	9304211
9507290	9304307
9507290	9309310
9507290	9310320
9507290	9401311
9507290	9408330
9507290	9501347
9507290	9504306
9507290	9505285
9505272	9212253
9505272	9307218
9505272	9407289
9505272	9411286
9505272	9411340
9505272	9501372
9505272	9502238
9512216	9212253
9512216	9404207
9512216	9411286
9512216	9502238
9512216	9505272
9512216	9505285
9511385	9203223
9511385	9405377
9511385	9507461
9511385	9508283
9511385	9511292
9406391	9312352
9507357	9210206
9507357	9406275
9507357	9505259
9510305	9207276
9510305	9212235
9510305	9303251
9510305	9306298
9510305	9401310
9510305	9408276
9510305	9409434
9510305	9410218
9510305	9411334
9510305	9501229
9510305	9501375
9510305	9502321
9510305	9502324
9510305	9504256
9510305	9504278
9510305	9505307
9510305	9506438
9510305	9507380
9510305	9508280
9510305	9508379
9510305	9601205
9505307	9204216
9505307	9212235
9505307	9306298
9505307	9307277
9505307	9308232
9505307	9311329
9505307	9403301
9505307	9403320
9505307	9408262
9504278	9204228
9504278	9307268
9501229	9212235
9501229	9306298
9501229	9308232
9309220	9301253
9308280	9208212
9509364	9309210
9509364	9410348
9309210	9212282
9412355	9312267
9412355	9312298
9412355	9402236
9312320	9205210
9312320	9205241
9509313	9205235
9509313	9311329
9509313	9403301
9509313	9403320
9509313	9501229
9509313	9502324
9501400	9210224
9501400	9401341
9501400	9409299
9403221	9303212
9401341	9303221
9406410	9211213
9303221	9208256
9303221	9208257
9512412	9308290
9308290	9302313
9501356	9205243
9501356	9208221
9501356	9208238
9501356	9208248
9501356	9209256
9501356	9301242
9501356	9302274
9501356	9303207
9501356	9401209
9501356	9402205
9501356	9405297
9501356	9407214
9501356	9410213
9501356	9412302
9401209	9206230
9401209	9208221
9401209	9208248
9401209	9209248
9401209	9209256
9401209	9209275
9401209	9211239
9401209	9301242
9401209	9302296
9401209	9303207
9401209	9309301
9401209	9310309
9303207	9203225
9303207	9205243
9303207	9207235
9303207	9208221
9303207	9208248
9303207	9209239
9303207	9209241
9303207	9209248
9303207	9209275
9303207	9211239
9303207	9211248
9303207	9301242
9303207	9302296
9312225	9205228
9312225	9209247
9312225	9209248
9312225	9211248
9312225	9302269
9412302	206003
9412302	9205243
9412302	9207223
9412302	9208221
9412302	9208238
9412302	9208248
9412302	9209248
9412302	9209256
9412302	9209272
9412302	9210205
9412302	9211248
9412302	9301242
9412302	9302274
9412302	9303207
9412302	9304302
9412302	9306320
9412302	9311246
9412302	9401209
9412302	9402205
9412302	9405297
9412302	9407214
9412302	9411269
9402205	9205243
9402205	9208221
9402205	9208238
9402205	9209256
9402205	9209272
9402205	9210205
9402205	9303207
9407214	9205243
9407214	9206241
9407214	9208221
9407214	9208238
9407214	9209248
9407214	9209256
9407214	9301242
9407214	9302274
9407214	9303207
9407214	9309303
9407214	9402205
9310309	9208248
9310309	9303207
9310309	9304314
9311319	9206254
9311319	9303215
9507240	9303233
9507240	9307371
9507240	9402223
9507240	9403230
9507240	9405394
9507240	9405418
9507240	9405423
9507240	9409380
9507240	9409388
9507240	9410232
9507240	9412311
9402354	9212295
9402354	9302299
9402354	9304202
9503210	9206218
9503210	9207219
9503210	9207234
9503210	9208251
9503210	9209220
9503210	9209232
9503210	9306205
9503210	9308292
9503210	9311326
9503210	9403296
9503210	9403364
9503210	9407385
9503210	9408321
9503210	9409367
9503210	9410285
9506462	302003
9506462	9407343
9506462	9412236
9311285	9310316
9505317	9209213
9505317	9310316
9505317	9402360
9505317	9402364
9505317	9405304
9505317	9411229
9505317	9412265
9505317	9502264
9505317	9502300
9505317	9503492
9312237	9209213
9312237	9305306
9312237	9306289
9312237	9310316
9411429	9205233
9411429	9210219
9411429	9211266
9411429	9303230
9411429	9304218
9411429	9304299
9411429	9304307
9411429	9305262
9411429	9306226
9411429	9308208
9411429	9308271
9411429	9308292
9411429	9308325
9411429	9310320
9411429	9311293
9411429	9311352
9411429	9312217
9411429	9403330
9411429	9404311
9411429	9406224
9302205	9203203
9302205	9206212
9302205	9206227
9302205	9206266
9302205	9207237
9302205	9302221
9410273	9311237
9410273	9401312
9410273	9402209
9410273	9402324
9410273	9403243
9410273	9403256
9410273	9403281
9508382	9304286
9508382	9406359
9508382	9506394
9410389	9203213
9410389	9211293
9410389	9301239
9410389	9311214
9408386	9306212
9308348	9207213
9308348	9210221
9308348	9211320
9507268	9401310
9507268	9411285
9507268	9506445
9509365	9207218
9509365	9211206
9509365	9303202
9509365	9306242
9509365	9308333
9509365	9310371
9509365	9312280
9509365	9406319
9509365	9409302
9402252	9203201
9402252	9203203
9402252	9206214
9402252	9206262
9402252	9206266
9402252	9208202
9402252	9208215
9402252	9209258
9402252	9212224
9402252	9212235
9402252	9212239
9402252	9212288
9402252	9303317
9402252	9305274
9512277	9207221
9512277	9401226
9512277	9503263
9512277	9506354
9512277	9507213
9512277	9508271
9512277	9510439
9512277	9511357
9303293	9203223
9501348	9210245
9501348	9305306
9501348	9401342
9501348	9412362
9411337	9203223
9411337	9302291
9411337	9306319
9411337	9310233
9411337	9312324
9411337	9401236
9411337	9402265
9304305	9204207
9304305	9204229
9304305	9204238
9304305	9206230
9304305	9209247
9304305	9209291
9304305	9210205
9505442	9303224
9505442	9304305
9505442	9305297
9505442	9306320
9505442	9402360
9505442	9409216
9406329	9204238
9305208	9205229
9305208	9304244
9409401	9310210
9409401	9406204
9312218	9205205
9312218	9207266
9312218	9212308
9312218	9301226
9312218	9302280
9312218	9304249
9312218	9305239
9312218	9308330
9406400	9310210
9409370	9305306
9409370	9310316
9409445	9204223
9409445	9302313
9409445	9308290
9409445	9311374
9409445	9403216
9403216	9302313
9511367	9210208
9511367	9303257
9511367	9303258
9511367	9306237
9511367	9510338
9401357	9205238
9401357	9308203
9505328	9307242
9505328	9308284
9505328	9312279
9505328	9410321
9401239	9210219
9407226	103230
9407226	9307247
9407226	9403225
9407226	9403254
9407226	9908363
9405288	9212229
9405288	9303284
9405288	9306254
9405288	9309228
9507220	9302307
9507220	9305315
9507220	9308370
9507220	9403326
9507220	9403387
9507220	9405407
9507220	9406315
9507220	9502359
9507220	9504428
9507220	9505217
9507220	9505298
9308370	9303255
9305315	9305260
9504428	9304286
9504428	9311327
9504428	9408290
9504428	9411432
9504428	9502391
9511465	9212203
9511465	9303284
9511465	9402363
9511465	9411285
9511465	9502363
9511465	9502366
9503277	9211304
9503277	9211321
9503277	9212203
9503277	9303284
9503277	9304257
9503277	9310311
9503277	9312266
9503277	9406263
9308340	9205222
9502308	9404284
9503316	9305204
9503316	9311214
9503316	9311306
9503316	9402231
9503316	9406372
9407395	9211307
9508307	9503238
9508307	9506341
9311249	9205233
9311249	9205247
9311249	9206214
9311249	9208205
9311249	9209245
9311249	9305274
9311249	9306318
9311249	9307301
9311249	9308217
9311249	9309249
9511341	9206236
9511341	9303284
9511341	9304257
9511341	9402363
9511341	9409437
9511341	9502335
9511341	9504334
9511341	9511255
9306237	9210208
9410226	9401220
9410226	9409319
9409319	9302210
9409319	9312339
9409319	9401220
9409319	9403323
9409319	9405285
9409319	9408241
9401220	9212301
9305230	9207212
9404263	9209232
9404263	9306255
9404263	9308215
9511463	9406432
9502322	9405414
9502322	9408356
9312360	9211256
9312360	9211260
9312360	9302267
9312360	9303241
9507323	9209232
9507323	9210235
9507323	9210279
9507323	9304295
9507323	9306205
9507323	9306267
9507323	9306314
9507323	9307337
9507323	9309293
9507323	9311340
9507323	9312272
9507323	9312291
9507323	9406249
9507323	9406374
9507323	9411249
9507323	9501277
9507323	9502397
9407312	9211256
9407312	9303241
9407312	9307364
9407312	9312360
9409227	9312360
9512446	9303270
9512446	9306309
9512446	9307201
9512446	9307318
9512446	9308277
9512446	9311222
9512446	9311366
9512446	9312360
9512446	9401219
9512446	9402253
9512446	9403306
9512446	9406249
9512446	9407389
9512446	9408228
9512446	9408253
9512446	9408406
9512446	9410310
9512446	9410311
9512446	9411203
9512446	9501222
9512446	9501334
9512446	9502317
9512446	9503214
9512446	9504316
9512446	9504373
9512446	9505207
9512446	9505350
9512446	9505428
9512446	9506217
9512446	9507294
9512446	9507323
9512446	9508338
9512446	9509329
9512446	9510341
9512446	9510372
9512446	9512227
9512446	9512288
9405330	9206222
9405330	9206247
9405330	9301244
9405330	9302217
9405330	9302299
9405330	9304258
9405330	9305332
9405330	9311264
9503348	9204202
9503348	9209219
9503348	9211262
9503348	9301252
9503348	9304209
9503348	9304248
9503348	9306270
9503348	9306271
9503348	9401258
9503348	9401316
9301252	9204202
9401316	9204202
9401316	9301252
9401316	9304209
9410222	9305306
9410222	9306289
9410222	9308263
9410222	9310316
9410222	9310346
9410222	9311255
9410222	9311285
9410222	9312264
9410222	9409212
9512266	9207279
9512266	9209220
9512266	9210235
9512266	9302223
9512266	9405207
9512266	9406423
9512266	9412325
9401323	9301236
9505276	9212250
9505276	9306241
9505276	9402214
9512233	9403351
9504244	9401309
9504244	9401317
9504244	9408344
9504244	9412352
9503437	9204222
9503437	9212212
9503437	9305228
9503437	9311237
9503437	9402283
9503437	9403276
9503437	9406255
9503437	9406315
9503437	9407274
9503437	9503376
9407274	9207210
9407274	9303259
9407274	9305228
9407274	9305245
9407274	9307297
9407274	9309285
9508368	9210253
9508368	9303281
9508368	9309323
9508368	9310245
9412329	9305344
9412329	9306204
9412329	9306248
9412329	9310291
9509359	9312215
9509359	9404302
9509359	9405378
9509359	9406289
9405378	9312283
9503374	9306259
9503374	9402285
9411405	9303270
9411405	9403376
9409418	9207214
9409418	9303268
9409418	9304225
9409418	9306292
9409418	9307247
9409418	9308246
9409418	9308262
9409418	9308288
9409418	9311215
9409418	9312220
9409418	9401226
9409418	9401311
9409418	9403376
9409418	9403389
9502398	9206230
9502398	9209239
9502398	9209241
9502398	9212230
9502398	9212295
9502398	9401232
9502398	9502259
9310304	9302213
9501227	9307317
9501227	9308271
9501227	9404311
9503357	9301218
9503357	9412349
9501218	9211272
9501218	9305247
9501218	9310233
9501218	9311323
9501218	9312210
9501218	9312324
9501218	9401236
9501218	9402210
9501218	9412292
9501218	9412349
9502313	9204216
9502313	9305345
9502313	9312221
9502313	9312355
9502313	9404201
9502313	9405234
9502313	9406268
9502313	9501317
9502313	9501375
9510230	9212235
9510230	9305345
9510230	9307268
9510230	9311346
9510230	9312355
9510230	9403219
9510230	9408276
9510230	9409434
9510230	9501375
9510230	9502313
9510230	9507380
9503394	9209205
9503394	9310257
9503394	9404348
9503394	9407227
9401260	9304266
9508390	9801208
9506382	9508390
9506382	9801208
9506382	9801209
9408365	9506382
9408365	9508390
9408365	9801208
9408365	9801209
9408203	9207214
9408203	9402364
9408203	9405304
9507300	9501206
9507300	9504229
9510282	9406332
9510282	9506269
9510282	9507400
9508250	9207214
9508250	9207217
9508250	9209268
9508250	9209269
9508250	9304225
9508250	9305304
9508250	9306320
9508250	9307260
9508250	9308246
9508250	9308287
9508250	9308333
9508250	9308344
9508250	9309272
9508250	9311325
9508250	9311339
9508250	9312224
9508250	9312257
9508250	9312306
9508250	9312311
9508250	9312359
9508250	9401226
9508250	9403249
9508250	9403253
9508250	9403326
9508250	9403328
9508250	9403359
9508250	9403376
9508250	9403384
9508250	9403389
9508250	9405207
9508250	9406334
9508250	9407344
9508250	9408290
9508250	9408306
9508250	9408331
9508250	9409440
9508250	9503492
9508250	9908363
9407342	9207222
9407342	9308272
9510267	9403295
9511352	9307364
9511352	9312271
9511352	9409421
9511352	9410253
9501389	9403225
9501389	9403254
9511242	9508411
9512433	9310313
9512433	9402360
9512433	9405304
9512433	9408222
9512433	9411211
9512433	9504248
9512433	9505391
9512433	9506452
9512433	9507253
9512433	9512336
9407231	9208220
9407231	9210277
9407231	9301226
9407231	9302284
9407231	9304290
9407231	9305335
9407231	9306256
9407231	9307259
9407231	9308330
9407231	9308342
9407231	9310340
9407231	9311336
9407231	9312228
9407231	9312274
9407231	9403206
9407231	9406428
9408318	9209205
9408318	9212298
9408318	9305319
9408318	9310321
9408318	9401314
9312318	9303255
9707270	9307241
9707270	9307243
9707270	9307244
9707270	9307245
9707270	9311274
9707270	9401342
9707270	9402214
9707270	9404270
9707270	9606264
9707270	9611210
9707270	9701248
9707270	9701266
9707270	9702363
9312253	9207213
9312253	9208243
9312253	9209250
9312253	9304205
9504242	9208254
9504242	9302307
9504242	9303205
9504242	9306337
9504242	9308295
9504242	9403401
9504242	9405241
9504242	9405348
9504242	9405407
9504242	9406315
9504242	9406386
9504242	9407339
9504242	9409232
9504242	9410237
9504242	9410333
9504242	9411303
9504242	9411365
9504242	9412337
9504242	9502270
9504242	9502312
9510362	9307329
9510362	9308263
9510362	9310316
9510362	9401328
9510362	9401356
9510362	9403371
9510362	9405250
9510362	9407287
9510362	9410274
9510362	9410404
9510362	9412235
9510362	9502213
9510362	9502323
9510362	9509237
9510362	9509283
9510362	9510304
9510418	9308263
9510418	9310316
9510418	9311285
9510418	9407287
9510418	9409212
9510418	9502323
9405349	9209260
9405349	9301289
9405349	9307232
9405349	9307337
9405349	9308276
9405349	9308318
9405349	9312238
9405349	9312291
9312238	9203216
9312238	9204211
9312238	9207278
9312238	9209260
9312238	9212229
9308209	9203210
9308209	9205202
9308209	9205240
9308209	9205247
9308209	9206238
9308209	9207253
9308209	9208205
9308209	9209232
9308209	9209245
9308209	9210235
9308209	9210240
9308209	9211256
9308209	9211260
9308209	9211266
9308209	9212305
9308209	9302227
9308209	9303270
9308209	9304307
9510430	9410375
9504423	9303255
9504423	9403342
9504423	9407266
9503478	9212285
9203210	9801208
9203210	9801209
9407246	9203210
9407246	9801208
9407246	9801209
9412356	9212308
9412356	9306240
9412356	9307327
9412356	9307371
9412356	9310358
9412356	9312223
9412356	9402223
9412356	9403230
9412356	9405418
9412356	9405423
9412356	9410232
9412356	9410332
9410232	111190
9410232	9205238
9410232	9304212
9410232	9304301
9410232	9304303
9410232	9307371
9410232	9310358
9410232	9312223
9410232	9403230
9410232	9403250
9410232	9405418
9410232	9405423
9410232	9406404
9410232	9409388
9511392	9407268
9511392	9411229
9511392	9412265
9511392	9502300
9511392	9502348
9511392	9503492
9511392	9505224
9511392	9506442
9511392	9509432
9501289	9310378
9501289	9401270
9501289	9412273
9501289	9501222
9512298	9303249
9512298	9407244
9512298	9407311
9512298	9407408
9512298	9412206
9512298	9412277
9512298	9502273
9512298	9503203
9512298	9504332
9512298	9505364
9512298	9505371
9512298	9506243
9512298	9506411
9512298	9510249
9512298	9511403
9507258	9306323
9507258	9403233
9507258	9411253
9305319	9209205
9508312	9301203
9508312	9401311
9508312	9403385
9508312	9410265
9503296	9203203
9503296	9212235
9503296	9306296
9503296	9403219
9503296	9404201
9503296	9405234
9503296	9409295
9503296	9410282
9405260	9205238
9405260	9212211
9405260	9301281
9405260	9302288
9405260	9304240
9405260	9305273
9311350	9210253
9311350	9210276
9208230	9203202
9208230	9205230
9404239	9212307
9404239	9301276
9404239	9306265
9404239	9311379
9404239	9312207
9404239	9401202
9404239	9403283
9404239	9403291
9401202	9301276
9507451	9205237
9507451	9207240
9507451	9303273
9507451	9311339
9507451	9401291
9507451	9405235
9507451	9407401
9507451	9409215
9507451	9410312
9507451	9410343
9507451	9411347
9410343	9205237
9410343	9207240
9410343	9305254
9410343	9307320
9512241	9207245
9512241	9303288
9512241	9304228
9512241	9503331
9512241	9511460
9503331	9207245
9503331	9303288
9511460	9303288
9304228	9205212
9304228	9207239
9304228	9208217
9501285	9212268
9501285	9304230
9501285	9306321
9501285	9307274
9501285	9308201
9501285	9308276
9501285	9310302
9501285	9406204
9501285	9407292
9501285	9409436
9501285	9410338
9501285	9411207
9411268	9308276
9411268	9310244
9411268	9404239
9411268	9405412
9411268	9406378
9411268	9411207
9505339	9306267
9505339	9307337
9505339	9312291
9505339	9407311
9505339	9409211
9505339	9411203
9505339	9501222
9412232	9302254
9302254	9206233
9302254	9208247
9501302	9211239
9501302	9408346
9501302	9409299
9409299	9305306
9409299	9306289
9409299	9404270
9411438	9309213
9412352	9301218
9412352	9402351
9412352	9408344
9511395	9303230
9511395	9306309
9511395	9408384
9511395	9507378
9511395	9509201
9511395	9509407
9511395	9510342
9511395	9510426
9510426	9303230
9510426	9408384
9510426	9409201
9510426	9507378
9510426	9509201
9510426	9509407
9510426	9510342
9305297	9209277
9305297	9210205
9305297	9908362
9511275	9209292
9511275	9302224
9511275	9305282
9511275	9307322
9511275	9308309
9511275	9408217
9511275	9502206
9511275	9503362
9511275	9504279
9511275	9506359
9511275	9508237
9511275	9508346
9402255	9207279
9402255	9211310
9402255	9307217
9402248	9208256
9402248	9302203
9505387	9207214
9505387	9208207
9505387	9211304
9505387	9211321
9505387	9212203
9505387	9304257
9505387	9305289
9505387	9307291
9505387	9307364
9505387	9308264
9505387	9308288
9505387	9310212
9505387	9311357
9505387	9401246
9505387	9401254
9508262	9305267
9508262	9306320
9508262	9307291
9508262	9311325
9508262	9312306
9508262	9401246
9508262	9401277
9508262	9402288
9508262	9505321
9508262	9505387
9404218	9205212
9212267	9203220
9504208	9204215
9504208	9208243
9504208	9212267
9504208	9301291
9504208	9303320
9504208	9311360
9504208	9403338
9504208	9405256
9504323	9203220
9504323	9205234
9504323	9209232
9504323	9209250
9504323	9212278
9504323	9303320
9504323	9306309
9504323	9308277
9504323	9308333
9504323	9310320
9504323	9402253
9504323	9403338
9410269	9308208
9410269	9308271
9410269	9311352
9410269	9403330
9410269	9406224
9410269	9407251
9410269	9407404
9410269	9408275
9410269	9408322
9406238	9211266
9406238	9301268
9406238	9308271
9406238	9308365
9406238	9401238
9406238	9403330
9406238	9405420
9509269	9208238
9509269	9401345
9509269	9410345
9509269	9508252
9509269	9508268
9506204	9304275
9506204	9411300
9505260	9403349
9505260	9406241
9505260	9502229
9403300	9210253
9510370	9207218
9510370	9306207
9510370	9405345
9510370	9503303
9510370	9503445
9510370	9507453
9510370	9510308
9308275	9206242
9308275	9207213
9308275	9210221
9308275	9302201
9405406	9211309
9501316	9406241
9509273	9209232
9509273	9210235
9509273	9301267
9509273	9312272
9509273	9411203
9509273	9411247
9509273	9411353
9509273	9411377
9509273	9412361
9509273	9501222
9509273	9501325
9509273	9502210
9509273	9502224
9509273	9502298
9509273	9503214
9509273	9503358
9509273	9505207
9509273	9505347
9509273	9507378
9509273	9508293
9506465	9405325
9506465	9410356
9506465	9411260
9506465	9505358
9505358	9302240
9505358	9305335
9505358	9310229
9505358	9312323
9505358	9405325
9505358	9406294
9505358	9406431
9505358	9410356
9505358	9411260
9505358	9612284
9505358	9612287
9511236	9209203
9511236	9209240
9511236	9303321
9511236	9305219
9511236	9307356
9511236	9310240
9511236	9401257
9511236	9407381
9511236	9502370
9511236	9503412
9511236	9505338
9511236	9508220
9511236	9510310
9508220	9209203
9508220	9305219
9508220	9307356
9508220	9407381
9508220	9409344
9508220	9503412
9508220	9505338
9512342	9209203
9512342	9305219
9512342	9307356
9512342	9407381
9512342	9409344
9512342	9503412
9512342	9505338
9512342	9508220
9512342	9511236
9409344	9209203
9409344	9209240
9409344	9209270
9409344	9209287
9409344	9210244
9409344	9211242
9409344	9212252
9409344	9212280
9409344	9212309
9409344	9301255
9409344	9303321
9409344	9305219
9409344	9305269
9409344	9307356
9409344	9308278
9409344	9308310
9409344	9309231
9409344	9309332
9409344	9310240
9509408	9304225
9509408	9307247
9509408	9307291
9509408	9311339
9509408	9312359
9509408	9405346
9509408	9407344
9509408	9409313
9509408	9409440
9509408	9505288
9509408	9505397
9412254	9310332
9412254	9311293
9409239	9306271
9409239	9306319
9409239	9309216
9409239	9309294
9409239	9312347
9409239	9402278
9507376	9204215
9507376	9204225
9507376	9204232
9507376	9205240
9507376	9209250
9507376	9301258
9507376	9303320
9507376	9304205
9507376	9307344
9507376	9311227
9507376	9403268
9507376	9403338
9507376	9409369
9507376	9410326
9507376	9412385
9505383	9204215
9505383	9204225
9505383	9204232
9505383	9209250
9505383	9303320
9505383	9307344
9505383	9311227
9505383	9403338
9505383	9409369
9505383	9410326
9401270	9211322
9410259	9207257
9410259	9207269
9410259	9208230
9410259	9211258
9410259	9302316
9410259	9304255
9410259	9305204
9410259	9306209
9410259	9309216
9410259	9312278
9410259	9312347
9410259	9402333
9405385	9302261
9405385	9303287
9405385	9305208
9205220	9506358
9412217	9209252
9412397	9211266
9412397	9305262
9412397	9306226
9412397	9308271
9412397	9311269
9412397	9404311
9412397	9406296
9412397	9412332
9509338	9406289
9509338	9410281
9509338	9410282
9509347	9211303
9509347	9304245
9509347	9410235
9509347	9507312
9311346	9203203
9311346	9211314
9311346	9212235
9311346	9212248
9311346	9304245
9311346	9305201
9311346	9307268
9502327	9203201
9502327	9203203
9502327	9206214
9502327	9209245
9502327	9302292
9502327	9304267
9502327	9305274
9502327	9305275
9502327	9306292
9502327	9306296
9502327	9311367
9502327	9401265
9502327	9401351
9502327	9405234
9502327	9406288
9502327	9406289
9502327	9410281
9502327	9412270
9309320	9203203
9309320	9204216
9309320	9204228
9309320	9211219
9309320	9212235
9309320	9303317
9507312	9211303
9507312	9302210
9507312	9304234
9507312	9304245
9507312	9304272
9507312	9305274
9507312	9305275
9507312	9307253
9507312	9308279
9507312	9311278
9507312	9311353
9507312	9312215
9507312	9403219
9507312	9403310
9507312	9404302
9507312	9406345
9507312	9406422
9507312	9410224
9507312	9410235
9507312	9501312
9507312	9503483
9507312	9505341
9507312	9505440
9507312	9506419
9510241	9209239
9510241	9312225
9410206	9302280
9508208	9209244
9508208	9210231
9508208	9306242
9508208	9402291
9508208	9405428
9508208	9409285
9508208	9410326
9508208	9412372
9508208	9501334
9508208	9501336
9508208	9503366
9405243	9302250
9405243	9308359
9404356	9208233
9404356	9210253
9404356	9303281
9404356	9306301
9404356	9310228
9404356	9402274
9401327	9211332
9401327	9311335
9401327	9401315
9509372	9303225
9509372	9308272
9501300	9204202
9501300	9306270
9501300	9306271
9501300	9306319
9501300	9401258
9501300	9409291
9212273	9205233
9402308	9212257
9402308	9306289
9402308	9308263
9402308	9310316
9308263	9310316
9504229	9501206
9504229	9503477
9312257	9204229
9312257	9304225
9312224	9304225
9312224	9307247
9312224	9308246
9312224	9311215
9412300	9405242
9509259	9207242
9509259	9408346
9509259	9502285
9509259	9503424
9411397	9210242
9411397	9211249
9411397	9211266
9411397	9302202
9411397	9302224
9411397	9303274
9411397	9303291
9411397	9305262
9411397	9307322
9411397	9308271
9503388	9210235
9503388	9211266
9503388	9304218
9503388	9305262
9503388	9308208
9503388	9308271
9503388	9308365
9503388	9401238
9503388	9403330
9503388	9405420
9503388	9406224
9503388	9406238
9503388	9406245
9503388	9407209
9503388	9407251
9503388	9407404
9503388	9408275
9503388	9408322
9503388	9410231
9503388	9410269
9503388	9411229
9503388	9411397
9503388	9501361
9401329	111190
9406287	9204229
9406287	9205228
9507340	9308226
9507340	9410270
9507340	9502346
9507340	9506476
9406251	9209248
9406251	9211248
9403313	9304225
9403313	9308246
9509229	9206205
9509229	9303241
9509229	9303249
9510347	9203223
9510347	9305279
9510347	9305335
9510347	9310206
9312255	9302298
9312255	9302300
9502306	9311214
9502306	9311306
9403274	9210255
9403274	9304303
9403274	9307371
9403274	9403230
9406366	9205237
9406366	9207279
9406366	9210235
9406366	9210240
9406366	9303273
9406366	9401291
9407354	9304204
9510359	9302267
9510359	9303241
9510359	9303249
9510359	9406239
9510359	9409421
9504332	9204214
9504332	9302288
9504332	9302312
9504332	9305232
9504332	9305258
