



106212	6276
106212	7009
106212	102173
106212	9408384
106212	9507378
106212	9707435
106212	9806366
106212	9810442
106212	9904354
106212	9906233
106212	9907505
7049	5004
7049	9609389
7049	9612457
7049	9705240
7049	9708255
7049	9708454
7049	9809551
7049	9811518
7049	9902217
101095	2198
101095	3021
101095	4176
101095	5129
101095	6134
101095	6257
101095	9237
101095	10332
101095	103332
101095	105062
101095	9404237
101095	9412352
101095	9503254
101095	9509285
101095	9605213
101095	9607355
101095	9607440
101095	9608322
101095	9701227
101095	9803338
101095	9803473
101095	9805292
101095	9808378
101095	9906248
101095	9907267
101095	9907461
101095	9908269
101095	9909456
4176	2008
4176	7130
4176	9404237
4176	9405414
4176	9408344
4176	9411409
4176	9505418
4176	9509285
4176	9602235
4176	9606289
4176	9606460
4176	9607265
4176	9607285
4176	9607355
4176	9701227
4176	9702273
4176	9704255
4176	9708472
4176	9803473
4176	9804212
4176	9805292
4176	9807297
4176	9809222
4176	9906257
4176	9907267
103332	3021
103332	5044
103332	5129
103332	8241
103332	102230
103332	9607355
103332	9607440
103332	9608322
103332	9704255
103332	9804212
103332	9906257
103332	9906536
103332	9907267
103332	9907461
3021	2074
3021	9405237
3021	9408344
3021	9512329
3021	9604327
3021	9607355
3021	9607440
3021	9608322
3021	9609384
3021	9704255
3021	9706486
3021	9711453
3021	9802440
3021	9803473
3021	9804212
3021	9806424
3021	9807540
3021	9808378
3021	9808454
3021	9903246
3021	9904404
3021	9906257
3021	9907267
3021	9907461
3021	9907567
3021	9908230
3021	9908245
105062	8241
105062	9804212
105062	9906373
105062	9906536
105062	9907267
108105	9502336
108105	9711205
108105	9711243
112052	103044
6280	1106
6280	2171
6280	2216
6280	5013
6280	9303241
6280	9303249
6280	9303268
6280	9306292
6280	9401311
6280	9404241
6280	9406302
6280	9408373
6280	9409421
6280	9410253
6280	9505222
6280	9506242
6280	9506243
6280	9506248
6280	9511329
6280	9512380
6280	9603318
6280	9609279
6280	9612313
6280	9802391
6280	9803368
6280	9804252
6280	9805303
6280	9808431
6280	9810336
6280	9810552
6280	9811235
6280	9811251
6280	9811386
6280	9812229
6280	9812369
6280	9903385
6280	9903535
6280	9906221
6280	9909357
6280	9911347
6280	9911419
5295	2213
5295	9502237
5295	9511250
5295	9605339
5295	9606388
5295	9612447
5295	9706315
5295	9707395
5295	9707435
5295	9804339
5295	9810371
5295	9810536
5295	9811498
5295	9908295
5295	9911317
106053	2213
106053	4115
106053	5262
106053	5276
106053	5295
106053	10325
106053	12156
106053	9303324
106053	9502237
106053	9511250
106053	9605339
106053	9606388
106053	9612397
106053	9612447
106053	9701253
106053	9702421
106053	9703436
106053	9706315
106053	9707395
106053	9707435
106053	9711414
106053	9712520
106053	9802251
106053	9804339
106053	9807312
106053	9807373
106053	9808265
106053	9810371
106053	9810536
106053	9811440
106053	9811498
106053	9903418
106053	9907344
106053	9908295
106053	9911317
106053	9912217
110225	9507237
110225	9807570
2121	9508359
2121	9707251
2121	9710354
2121	9711217
2121	9712372
2121	9805422
2121	9809329
2121	9905312
2121	9909298
2121	9911263
201038	7084
201038	7203
201038	9402210
201038	9709254
201038	9712318
201038	9804335
110070	3168
110070	3169
110070	6023
110070	10100
110070	9306211
110070	9504408
110070	9702210
110070	9704414
110070	9704456
110070	9902342
110070	9907502
110070	9908459
110070	9909229
10100	3168
10100	3169
10100	6023
10100	6201
10100	7121
10100	9606442
10100	9704456
10100	9709264
10100	9806219
10100	9903292
111298	1166
111298	102065
111298	106219
111298	106295
111298	107119
111298	108060
111298	110127
111298	111099
111298	9803315
111298	9804398
111298	9903282
111298	9912287
6157	2063
6157	2064
6157	2147
6157	3058
6157	5007
6157	11306
6157	9506380
6157	9512364
6157	9803418
6157	9807216
6157	9811390
6157	9812360
6157	9906469
6157	9906487
6157	9909393
6157	9909439
6157	9910286
6157	9910365
6157	9912231
2088	9406359
2088	9504276
2088	9706464
2088	9807375
2088	9908364
8173	4140
8173	9504378
8173	9705240
8173	9806324
8173	9812498
4140	9411260
4140	9504378
4140	9509312
4140	9608318
4140	9611453
4140	9612202
4140	9705240
4140	9710302
4140	9806324
4140	9812498
4140	9903226
4140	9910551
10260	2212
10260	6217
10260	6238
10260	9212208
10260	9407398
10260	9411426
10260	9603277
10260	9712319
10260	9803315
10260	9803466
10260	9804398
10260	9806292
10260	9807344
10260	9810410
10260	9812349
10260	9903407
10260	9904203
10260	9909248
10260	9912343
103042	5284
103042	11260
103042	9403264
103042	9511210
103042	9610325
103042	9702314
103042	9703367
103042	9705230
103042	9804209
103042	9805334
103042	9809337
103042	9810386
103042	9812258
109012	2193
109012	11260
109012	101037
109012	103042
109012	103088
109012	107188
109012	9604416
109012	9607266
109012	9805334
109012	9905236
201257	11260
201257	103042
201257	103088
201257	107188
201257	109012
201257	201006
103321	12152
103321	12155
103321	102070
103321	9209279
103321	9211304
103321	9211321
103321	9304257
103321	9402227
103321	9403266
103321	9409244
103321	9410406
103321	9612401
103321	9704277
103321	9712201
103321	9802394
103321	9805422
103321	9905312
105334	1268
105334	4044
105334	12167
105334	101042
105334	101275
105334	103032
105334	9306230
105334	9309289
105334	9311205
105334	9402335
105334	9403243
105334	9403256
105334	9408245
105334	9509348
105334	9610276
105334	9701284
105334	9706377
105334	9802290
105334	9802440
105334	9803389
105334	9805208
105334	9807434
105334	9807462
105334	9808215
105334	9812311
105334	9901281
105334	9904404
105334	9905214
105334	9908317
108239	7261
108239	9008
108239	11241
108239	12167
108239	101070
108239	101175
108239	102321
108239	103032
108239	104038
108239	104108
108239	106112
108239	106240
108239	107256
108239	9509348
108239	9606443
108239	9901281
108239	9903246
108239	9905214
108239	9908317
108239	9909362
108239	9911523
109081	4021
109081	12283
109081	104097
109081	105141
109081	105317
109081	9311247
109081	9311344
109081	9712250
109081	9811275
109081	9901430
109081	9902233
109081	9903532
109081	9907228
103210	6154
103210	7240
103210	7294
103210	7362
103210	11047
103210	11270
103210	102025
103210	102151
103210	105015
103210	9405388
103210	9504247
103210	9512203
103210	9512407
103210	9602320
103210	9605317
103210	9606427
103210	9609263
103210	9610334
103210	9612251
103210	9710541
103210	9802290
103210	9803342
103210	9803389
103210	9806404
103210	9806482
103210	9807443
103210	9808340
103210	9810292
103210	9812366
103210	9901229
103210	9901331
103210	9905566
103210	9906308
103210	9907231
103210	9907409
103210	9907472
103210	9911273
103210	9912284
109159	4021
109159	12283
109159	104097
109159	106348
109159	109081
109159	9307266
109159	9311247
109159	9812252
109159	9901228
109159	9901430
109159	9905387
12053	2158
12053	9701272
12053	9711391
12053	9809341
12053	9901394
4201	1001
4201	2211
4201	3261
4201	9403250
4201	9405394
4201	9405418
4201	9412380
4201	9507240
4201	9701390
4201	9702266
4201	9702435
4201	9703284
4201	9712228
4201	9904256
4201	9907385
4201	9909506
4201	9910422
2211	9303233
2211	9403250
2211	9405394
2211	9405418
2211	9412311
2211	9412380
2211	9507240
2211	9606310
2211	9702266
2211	9712228
2211	9808283
2211	9904256
2211	9910422
102182	1209
102182	2229
102182	3129
102182	5146
102182	9245
102182	9803315
102182	9804398
102182	9812296
102182	9904383
102182	9905221
102182	9905487
102182	9907447
102182	9909481
102182	9911406
102182	9912266
102182	9912344
102182	9912464
5146	2229
5146	3328
5146	4086
5146	9803315
5146	9804398
5146	9905221
5146	9906513
5146	9906523
5146	9906542
5146	9909481
5146	9910498
5146	9911386
5146	9911406
5146	9912266
5146	9912453
5146	9912552
104025	7069
104025	7323
104025	9090
104025	9097
104025	12292
9090	2198
9090	4041
9090	7323
9090	9405414
9090	9411438
9090	9502270
9097	9509285
9097	9511331
9097	9610420
9097	9909510
104189	7176
104189	9604229
104189	9810308
4145	1098
4145	9411366
4145	9604229
4145	9608308
4145	9712221
4145	9806235
4145	9903389
4145	9910535
7016	5080
7016	5262
7016	6103
7016	6235
7016	6319
7016	8019
7016	9209251
7016	9302316
7016	9402231
7016	9503312
7016	9504246
7016	9504342
7016	9505248
7016	9505275
7016	9505359
7016	9505385
7016	9505425
7016	9506416
7016	9507212
7016	9511288
7016	9602260
7016	9604370
7016	9606360
7016	9606388
7016	9606411
7016	9607372
7016	9609410
7016	9610540
7016	9702247
7016	9707435
7016	9709395
7016	9711311
7016	9712277
7016	9712392
7016	9712493
7016	9712495
7016	9803299
7016	9804282
7016	9805429
7016	9806272
7016	9806328
7016	9807327
7016	9808265
7016	9808304
7016	9808451
7016	9810232
7016	9810536
7016	9811363
7016	9811500
7016	9901254
7016	9901388
7016	9903435
7016	9903454
7016	9905549
7016	9907432
7016	9907485
7016	9908352
7016	9908513
7016	9909301
7016	9909429
7016	9910516
7016	9911248
7016	9912282
2205	9210229
2205	9409458
2205	9504241
2205	9508343
2205	9512313
2205	9602340
2205	9603227
2205	9604312
2205	9604392
2205	9808396
2205	9809275
2205	9904295
103058	1002
103058	1115
103058	3246
103058	4091
103058	4124
103058	8143
103058	11311
103058	102090
103058	9210242
103058	9211309
103058	9212305
103058	9403290
103058	9407389
103058	9504316
103058	9508343
103058	9609331
103058	9803466
103058	9804235
103058	9806263
103058	9806292
103058	9807415
103058	9809217
103058	9810410
103058	9812221
103058	9812489
103058	9902407
103058	9903400
103058	9904504
103058	9911252
103058	9912236
109127	1002
109127	3129
109127	3246
109127	10113
109127	12378
109127	104047
109127	104152
109127	105096
109127	108117
109127	9302227
109127	9308292
109127	9308325
109127	9607400
109127	9608280
109127	9610272
109127	9804235
109127	9807321
109127	9812397
109127	9905221
109127	9907550
109127	9909255
109127	9912236
107290	11295
107290	11311
107290	12076
107290	102090
107290	103058
107290	103151
107290	104041
107290	104112
107290	104130
107290	105261
107290	106072
107290	106190
107290	107148
107290	107233
107290	9801271
107290	9806263
107290	9810442
107290	9811428
107290	9812489
107290	9909248
107290	9911293
107290	9911323
107233	4091
107233	4124
107233	11311
107233	102090
107233	103058
107233	103151
107233	104112
107233	104130
107233	105113
107233	106021
107233	106190
107233	107201
107233	9812489
107233	9911421
109035	11068
109035	201287
109035	9506262
109035	9507427
109035	9604341
109035	9610399
4188	1311
4188	9506380
4188	9712538
4188	9803315
4188	9807278
4188	9905222
4188	9906447
201107	8258
201107	102125
201107	9509327
201107	9703315
201107	9805467
201107	9901404
201107	9904336
201107	9906311
8016	2108
8016	4085
8016	4208
8016	6090
8016	7181
8016	9712290
8016	9810505
8016	9811390
8016	9903308
8016	9906487
8016	9909254
8016	9909425
8016	9912457
101231	2108
101231	4114
101231	8222
101231	10240
101231	11247
101231	101148
101231	9607437
101231	9703351
101231	9705208
101231	9706281
101231	9903481
101231	9907423
101231	9909469
101231	9910428
106232	4114
106232	11136
106232	101231
106232	102046
106232	9811390
106232	9912435
106232	9912457
9307	4233
9307	6256
9307	8333
9307	9211309
9307	9803315
9307	9803466
9307	9804398
9307	9806292
9307	9904433
9307	9905221
9307	9907447
9307	9912552
6256	1072
6256	3129
6256	4200
6256	9211309
6256	9712201
6256	9803315
6256	9803466
6256	9804398
6256	9806292
6256	9903452
6256	9905221
6256	9912408
110071	1264
110071	3299
110071	102184
110071	103322
110071	9705392
110071	9711421
110071	9805262
110071	9805272
110071	9810467
110071	9811390
110071	9903308
110071	9903399
110071	9903424
110071	9909501
110071	9912457
3299	9607437
3299	9807216
3299	9811390
3299	9903308
3299	9904474
7118	9310252
7118	9506432
7118	9807472
7118	9807528
7118	9812456
7118	9901447
7118	9908264
7118	9908265
203002	5263
203002	103023
203002	105064
203002	105067
203002	106071
203002	112351
203002	201273
203002	9409433
203002	9512364
203002	9710431
203002	9805221
203002	9807264
203002	9808324
203002	9902354
203002	9908276
203082	9407339
203082	9411365
203082	9601206
203082	9601380
203082	9701353
8182	3219
8182	5045
8182	9502385
8182	9506354
8182	9512237
8182	9602305
8182	9602306
8182	9603213
8182	9701253
8182	9707207
8182	9810382
5045	2109
5045	9502385
5045	9508317
5045	9603213
5045	9611353
5045	9612340
5045	9612357
5045	9712535
5045	9809396
5045	9810382
102216	11014
102216	102172
102216	9803315
102216	9804398
102216	9807344
202172	5218
202172	8017
202172	102254
202172	103274
202172	112330
202172	9504229
202172	9506425
202172	9606230
202172	9704333
202172	9802381
202172	9803493
202172	9807298
202172	9812252
202172	9812521
202172	9902346
202172	9909305
112330	8242
112330	103274
112330	105141
112330	9712318
112330	9906318
5211	9408384
5211	9507378
5211	9705228
5211	9706235
5211	9706275
5211	9711220
5211	9801271
5211	9809366
5211	9810442
5211	9908240
5211	9911293
5211	9911323
5136	9403364
5136	9405337
5136	9408321
5136	9408384
5136	9502417
5136	9507378
5136	9510204
5136	9701244
5136	9704231
5136	9801271
5136	9805405
5136	9808401
5136	9809381
5136	9904310
5136	9904428
5136	9905242
5136	9906366
5136	9907510
5136	9907559
105170	11365
105170	12274
105170	9501304
105170	9509320
105170	9711396
105170	9802284
105170	9804233
105170	9804403
105170	9810509
105170	9904353
105170	9906478
105170	9906512
105170	9908248
105170	9908310
105170	9909574
105170	9910225
105170	9910247
3230	9503429
3230	9903222
3230	9910285
202196	2286
202196	4200
202196	9304307
202196	9507282
202196	9507462
202196	9604387
202196	9607394
202196	9703259
202196	9801446
202196	9903417
202196	9911293
202196	9911323
202196	9912265
202191	2286
202191	9174
202191	9205
202191	10088
202191	12125
202191	12333
202191	12352
202191	102301
202191	102323
202191	103125
202191	104041
202191	105005
202191	106163
202191	106166
202191	106190
202191	107039
202191	107190
202191	107331
202191	108003
202191	108021
202191	108071
202191	108120
202191	108139
202191	108152
202191	108161
202191	108170
202191	111068
202191	112132
202191	9510342
202191	9511266
202191	9511446
202191	9607419
202191	9807552
202191	9810435
202191	9902423
202191	9904433
201216	12125
201216	12352
201216	102301
201216	102323
201216	103125
201216	103251
201216	104103
201216	104200
201216	104288
201216	105220
201216	106097
201216	106166
201216	107094
201216	107190
201216	107266
201216	107268
201216	108002
201216	108003
201216	108021
201216	108057
201216	108071
201216	108139
201216	108152
201216	108170
201216	108247
201216	112132
201216	201018
201216	201130
201216	9306242
201216	9402291
201216	9409329
201216	9501336
201216	9509201
201216	9511237
201216	9602439
201216	9703350
201216	9704238
201216	9808458
201216	9903417
201216	9911293
201216	9911323
201216	9911421
4162	9305276
4162	9506271
4162	9603430
4162	9606353
4162	9608476
4162	9706378
4162	9709494
4162	9711363
4162	9712304
4162	9712390
4162	9802387
4162	9807442
4162	9812441
201229	7318
201229	8023
201229	9001
201229	12001
201229	12184
201229	105147
201229	111144
201229	111359
201229	112129
201229	9606399
201229	9610490
201229	9611232
201229	9806361
201229	9903549
201229	9906209
105147	7318
105147	8023
105147	9001
105147	12001
105147	103094
105147	103145
105147	9702299
105147	9712254
105147	9801356
105147	9908342
105147	9912436
203092	7292
203092	7318
203092	8023
203092	8091
203092	8321
203092	9001
203092	12001
203092	12184
203092	12244
203092	105147
203092	111144
203092	112129
203092	201071
203092	201229
203092	9407339
203092	9609371
203092	9702299
203092	9707223
203092	9712254
203092	9903549
203092	9908342
203092	9911436
203092	9912436
109104	102194
109104	9404348
109104	9605214
104087	9265
104087	9507449
104087	9511210
104087	9609428
104087	9610325
104087	9610527
104087	9705437
104087	9710317
104087	9804209
104087	9806246
104087	9807504
104087	9808415
104087	9906267
104087	9910242
5327	9905357
6230	4235
6230	6154
6230	9302208
6230	9401214
6230	9405388
6230	9510410
6230	9605317
6230	9701390
6230	9710364
6230	9712546
6230	9802290
6230	9806368
6230	9907472
6230	9910545
108179	9503290
108179	9611359
108179	9710223
108179	9710525
108179	9806356
108179	9807560
108179	9808426
108179	9902250
108179	9902255
108179	9906223
12225	1021
12225	7272
12225	8186
12225	102071
12225	9208213
12225	9407347
12225	9409254
12225	9503290
12225	9508347
12225	9510301
12225	9708488
12225	9711387
12225	9806356
12225	9806513
12225	9901442
201261	2033
201261	3029
201261	6119
201261	11055
201261	101230
201261	103320
201261	107074
201261	109151
201261	110031
201261	9303270
201261	9506477
201261	9510286
201261	9512380
201261	9702409
201261	9704389
201261	9710401
201261	9803368
201261	9808227
201261	9808431
201261	9812229
201261	9812369
201261	9903385
201261	9908421
1227	1312
1227	2250
1227	9410405
1227	9503477
1227	9611340
1227	9701340
1227	9806269
1227	9906318
3130	9306320
3130	9710394
3130	9809308
3130	9809575
8177	2044
8177	2150
8177	3189
8177	6332
8177	7065
8177	8019
8177	8093
8177	9062
8177	9205214
8177	9402241
8177	9505359
8177	9510312
8177	9511446
8177	9610481
8177	9802314
8177	9805217
8177	9807325
8177	9808301
8177	9809415
8177	9809596
8177	9811379
8177	9812475
8177	9901433
8177	9902283
8177	9905461
8177	9906297
8177	9912268
8093	2147
8093	6027
8093	7065
8093	9302316
8093	9402241
8093	9505359
8093	9509327
8093	9509351
8093	9510312
8093	9606411
8093	9607372
8093	9610229
8093	9610481
8093	9706242
8093	9801431
8093	9803440
8093	9805259
8093	9806294
8093	9809315
8093	9904336
8093	9905461
8093	9906311
8093	9907548
8093	9911364
107154	3313
107154	8262
107154	12069
107154	102122
107154	102312
107154	103088
107154	103199
107154	104304
107154	105267
107154	106025
107154	106132
107154	107069
107154	111058
107154	111059
107154	112102
107154	112117
107154	112184
107154	112255
107154	9502298
107154	9606484
107154	9611463
107154	9703220
107154	9703456
107154	9707347
107154	9707509
107154	9804430
107154	9805389
107154	9805470
107154	9902399
107154	9903383
107154	9908261
107154	9910523
3313	9502298
3313	9512344
3313	9612203
3313	9704443
3313	9711333
3313	9804430
3313	9805384
3313	9901258
3313	9901386
3313	9902399
3313	9903383
3313	9907248
3313	9910523
112184	1064
112184	3313
112184	8078
112184	8262
112184	12231
112184	103199
112184	104304
112184	106025
112184	106132
112184	107154
112184	109084
112184	111151
112184	9502298
112184	9607319
112184	9704443
112184	9802241
112184	9803453
112184	9805470
112184	9902399
112184	9907229
106132	1064
106132	3313
106132	8078
106132	8262
106132	12231
106132	104304
106132	105056
106132	9502298
106132	9509378
106132	9703360
106132	9704443
106132	9802241
106132	9803453
106132	9805470
106132	9902399
12069	3061
12069	3233
107120	1005
107120	4028
107120	7113
107120	9337
107120	10003
107120	10244
107120	10338
107120	12020
107120	101020
107120	102098
107120	102122
107120	102146
107120	102157
107120	102181
107120	102204
107120	102324
107120	102331
107120	102344
107120	103048
107120	103067
107120	103082
107120	103182
107120	103256
107120	103280
107120	104106
107120	104146
107120	104258
107120	105056
107120	105267
107120	106311
107120	9308336
107120	9507386
107120	9609331
107120	9810360
107120	9811300
107120	9811489
107120	9907261
104258	1002
104258	1005
104258	1019
104258	4205
104258	7113
104258	7202
104258	8022
104258	9065
104258	9355
104258	10203
104258	11359
104258	12020
104258	102098
104258	102122
104258	102145
104258	102146
104258	102147
104258	102157
104258	102181
104258	102200
104258	102204
104258	102312
104258	102315
104258	102324
104258	102331
104258	102344
104258	103048
104258	103054
104258	103067
104258	103182
104258	103218
104258	9204201
104258	9207234
104258	9307208
104258	9406245
104258	9408406
104258	9506380
104258	9507386
104258	9508254
104258	9512396
104258	9606370
104258	9610233
104258	9705442
104258	9706509
104258	9905481
104258	9907261
104258	9911496
104258	9912236
110313	12099
110313	104238
110313	107046
110313	9303225
110313	9308272
110313	9401204
110313	9512380
110313	9607447
110313	9611284
110313	9701313
110313	9707243
110313	9711215
110313	9712398
110313	9806501
110313	9808487
110313	9811471
110313	9901278
110313	9901288
110313	9908371
102287	5189
102287	5297
102287	6045
102287	7112
102287	7208
102287	12023
102287	102028
102287	102289
102287	9601237
102287	9705244
102287	9706260
102287	9801326
102287	9811472
102287	9902334
102287	9906434
102287	9911233
108240	4247
108240	5189
108240	5245
108240	6146
108240	7196
108240	7338
108240	8338
108240	9155
108240	9156
108240	10008
108240	10111
108240	10265
108240	12019
108240	12072
108240	101127
108240	102017
108240	109113
108240	9206236
108240	9211304
108240	9211321
108240	9304257
108240	9404331
108240	9411285
108240	9512380
108240	9606362
108240	9706260
108240	9712457
108240	9801326
108240	9802300
108240	9802447
108240	9811472
108240	9812471
108240	9909245
108240	9909292
108240	9910396
108240	9911309
108240	9911392
11088	9408260
7270	1101
7270	2063
7270	2064
7270	2147
7270	4049
7270	5053
7270	5261
7270	9311214
7270	9311306
7270	9408234
7270	9409464
7270	9505425
7270	9507393
7270	9510367
7270	9512378
7270	9605273
7270	9712290
7270	9801368
7270	9804400
7270	9805238
7270	9805293
7270	9807216
7270	9807305
7270	9808205
7270	9810387
7270	9810408
7270	9810510
7270	9811390
7270	9812273
7270	9904225
7270	9904399
7270	9905220
7270	9906469
7270	9906487
7270	9906530
7270	9908325
7270	9909250
7270	9910428
7270	9912231
105089	1101
105089	2108
105089	4114
105089	6319
105089	7076
105089	7281
105089	7283
105089	8019
105089	9299
105089	10009
105089	11054
105089	11387
105089	12153
105089	102252
105089	103258
105089	104218
105089	9712290
105089	9803440
105089	9811390
105089	9903454
105089	9904465
105089	9906450
105089	9910516
105089	9912457
105207	8191
105207	101032
105207	101051
105207	9705387
105207	9803393
105207	9803445
105207	9903282
12211	1312
12211	2250
12211	3006
12211	4192
12211	6156
12211	8212
12211	8279
12211	9060
12211	9145
12211	9146
12211	10191
12211	12026
12211	9504273
12211	9602419
12211	9606344
12211	9609233
12211	9703377
12211	9802273
12211	9807460
12211	9809211
12211	9809263
12211	9809351
12211	9812417
12211	9902336
12211	9903355
12211	9904330
12211	9907240
12211	9907489
12211	9909211
12211	9910238
12211	9910399
10191	2237
10191	2250
10191	3107
10191	4192
10191	5066
10191	6156
10191	7197
10191	7333
10191	8102
10191	9145
10191	9310236
10191	9406287
10191	9606344
10191	9609233
10191	9610209
10191	9707481
10191	9708448
10191	9709419
10191	9802273
10191	9809211
10191	9809230
10191	9809263
10191	9812205
10191	9812417
10191	9903355
10191	9903495
10191	9904330
10191	9905543
10191	9907240
10191	9907489
10191	9909211
10191	9910209
10191	9910238
10191	9910399
10191	9911414
10191	9911490
10191	9912226
9060	9602419
9060	9609233
9060	9705207
12026	1286
12026	1312
12026	2075
12026	2237
12026	2250
12026	3107
12026	3118
12026	4087
12026	4192
12026	4226
12026	6096
12026	7197
12026	7251
12026	8007
12026	8102
12026	8279
12026	9014
12026	9143
12026	9145
12026	9146
12026	10191
12026	9205228
12026	9307230
12026	9312209
12026	9403224
12026	9406287
12026	9407339
12026	9508227
12026	9602419
12026	9606344
12026	9608491
12026	9610209
12026	9610266
12026	9701243
12026	9701294
12026	9701375
12026	9703290
12026	9703298
12026	9707481
12026	9708306
12026	9712467
12026	9802273
12026	9802365
12026	9804227
12026	9804241
12026	9805215
12026	9805424
12026	9807458
12026	9809229
12026	9809230
12026	9809263
12026	9809423
12026	9811264
12026	9812205
12026	9812417
12026	9902360
12026	9903260
12026	9903355
12026	9904330
12026	9904468
12026	9905543
12026	9907240
12026	9907489
12026	9909211
12026	9910209
12026	9910238
12026	9910399
12026	9910524
12026	9911276
12026	9911414
203038	2089
203038	3188
203038	9133
203038	103261
203038	105058
203038	201055
203038	9206205
203038	9303241
203038	9401254
203038	9406203
203038	9408382
203038	9410267
203038	9501281
203038	9505314
203038	9505352
203038	9512253
203038	9608361
203038	9609279
203038	9705222
203038	9706247
203038	9802394
203038	9803272
203038	9805422
203038	9807256
203038	9807464
203038	9811235
203038	9812272
203038	9910221
203038	9910501
103261	3188
103261	4262
103261	8210
103261	9133
103261	9408213
103261	9501276
103261	9501281
103261	9505352
103261	9506289
103261	9603237
103261	9612480
103261	9704223
103261	9704323
103261	9707371
103261	9805422
103261	9810336
103261	9902208
103261	9910501
103261	9912525
3188	9206205
3188	9303241
3188	9304302
3188	9408213
3188	9410253
3188	9501276
3188	9501281
3188	9502399
3188	9505352
3188	9506289
3188	9510403
3188	9512225
3188	9512253
3188	9603237
3188	9607389
3188	9609279
3188	9612480
3188	9704223
3188	9704323
3188	9803459
3188	9805422
3188	9807254
3188	9811235
3188	9812272
3188	9902208
3188	9902223
3188	9908229
105058	8255
105058	12120
105058	9311345
105058	9406220
105058	9501281
105058	9512225
105058	9605342
105058	9608223
105058	9702366
105058	9708299
105058	9802308
105058	9805422
105058	9811259
105058	9812267
105058	9812358
105058	9901266
105058	9901378
105058	9901405
105058	9905355
105058	9910221
112329	2108
112329	3184
112329	4085
112329	4114
112329	4208
112329	5007
112329	5134
112329	7181
112329	8056
112329	8222
112329	9141
112329	10240
112329	11234
112329	11251
112329	11387
112329	12017
112329	102046
112329	102288
112329	103052
112329	103258
112329	104104
112329	104220
112329	105029
112329	105071
112329	105087
112329	105159
112329	105196
112329	105297
112329	106088
112329	106207
112329	106247
112329	107007
112329	108043
112329	108193
112329	111030
112329	111130
112329	111131
112329	111150
112329	111254
112329	111317
112329	112119
112329	112297
112329	9507344
112329	9604370
112329	9605413
112329	9607437
112329	9703351
112329	9705208
112329	9706281
112329	9707203
112329	9712290
112329	9806375
112329	9809524
112329	9811390
112329	9903308
112329	9903509
112329	9903517
112329	9905240
112329	9906487
112329	9906516
112329	9909254
112329	9909425
112329	9909469
112329	9911258
112329	9911524
112329	9912457
111130	2108
111130	11247
111130	103258
111130	108085
111130	111131
111130	9607437
111130	9703351
111130	9705208
111130	9706281
111130	9903308
111130	9909469
111130	9910428
105196	2053
105196	2147
105196	4049
105196	4114
105196	4208
105196	5197
105196	5261
105196	7270
105196	9092
105196	9350
105196	10092
105196	11234
105196	11240
105196	11375
105196	12089
105196	103179
105196	105159
105196	9512364
105196	9605413
105196	9607437
105196	9612444
105196	9703351
105196	9705208
105196	9706281
105196	9712290
105196	9712537
105196	9801368
105196	9804400
105196	9807305
105196	9808205
105196	9809524
105196	9809531
105196	9810408
105196	9810505
105196	9811390
105196	9901350
105196	9902312
105196	9903308
105196	9906469
105196	9906487
105196	9906539
105196	9907421
105196	9909250
105196	9909390
105196	9909425
105196	9910428
105196	9912457
111317	12017
111317	104220
111317	104266
111317	109053
111317	9901388
108193	4049
108193	9066
108193	9350
108193	105071
108193	105196
108193	106207
108193	107150
108193	107261
108193	108043
108193	9501334
108193	9605301
108193	9712290
108193	9809531
108193	9901350
108193	9906469
108193	9908357
107007	2108
107007	3184
107007	4085
107007	4208
107007	5007
107007	5134
107007	6127
107007	6157
107007	7181
107007	8056
107007	9141
107007	11247
107007	11387
107007	102046
107007	102111
107007	103258
107007	105071
107007	105087
107007	106086
107007	106088
107007	9607437
107007	9703351
107007	9707203
107007	9712290
107007	9712537
107007	9811390
107007	9901388
107007	9903308
107007	9905240
107007	9906487
107007	9909254
107007	9909425
107007	9909469
107007	9910428
107007	9910442
107007	9911258
107007	9911524
107007	9912435
107007	9912457
111131	2108
111131	4114
111131	11247
111131	101231
111131	103258
111131	108085
111131	111130
111131	9607437
111131	9703351
111131	9705208
111131	9706281
111131	9903308
111131	9909469
111131	9910428
110356	12278
110356	9511335
110356	9609428
110356	9804273
110356	9808415
110356	9907516
12278	5208
12278	6045
12278	8246
12278	11146
12278	11293
12278	9301253
12278	9302247
12278	9403264
12278	9501417
12278	9504372
12278	9511205
12278	9511210
12278	9511335
12278	9606464
12278	9609428
12278	9610325
12278	9703271
12278	9705401
12278	9705437
12278	9711483
12278	9712231
12278	9712479
12278	9801415
12278	9803226
12278	9803242
12278	9804273
12278	9804399
12278	9806246
12278	9806248
12278	9807326
12278	9808415
12278	9809337
12278	9811410
12278	9811518
12278	9902238
12278	9907516
12278	9910242
12278	9910351
12290	7358
12131	11231
12131	11272
12131	9310310
12131	9810249
12131	9901340
12131	9902348
12131	9907454
12131	9909205
11231	5089
11231	7313
11231	9021
11231	11162
11231	9703290
11231	9802405
11231	9805270
11231	9905550
11231	9906475
11231	9907270
11231	9909479
11231	9912528
103176	9305308
103176	9402332
103176	9512428
103176	9605250
103176	9606428
11303	3320
11303	11096
11303	9311274
11303	9501357
11303	9502366
11303	9604279
11303	9707347
11303	9805389
111469	10140
111469	9511358
111469	9908483
111469	9911413
10275	1087
10275	1292
10275	3111
10275	3122
10275	9212235
10275	9403219
10275	9404201
